artist_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity,count,label
766094,0.5963973659491703,-0.29883140788662166,0.16546405468561698,-0.04634837604887799,-0.4580584414534369,1,1,-0.07994306690147701,-0.30635702186338715,-0.6968645640712836,-0.293714773970152,0.4072624758026216,-0.08013534105533689,0.712545655704071,1
780258,0.36643209165683843,0.16865862310430918,-0.5033605624214815,0.10600908434488028,0.9750145682551178,1,8,-0.12762869275359157,-0.5601157019237908,0.26005542025677303,0.3584099534003791,-0.1691317748718015,1.0888453773023954,0.712545655704071,0
789514,1.082146248922075,0.4000175885752883,1.8617897341805185,-0.764781673463928,0.8754479680509455,0,0,0.8231981976614408,-0.5014489437888857,-0.42496488228383966,-0.3278699611586553,0.24861384741767398,0.05878700495445918,0.712545655704071,7
816900,0.49179999444325095,-0.21393767540638975,0.5529054565624736,-0.4509671181872562,-0.2575650499333329,1,9,-0.034065432313414905,-0.4338083986526087,-0.6266347319806326,-0.439524329859481,-0.5300411741831014,-0.37492178243956187,0.712545655704071,0
829122,0.44330785789563987,0.4743423001230819,1.3321153419400125,0.3034221468016179,0.002199253022682541,1,2,-0.7714849592767469,-0.5557467069967218,-0.008172809249757293,-0.4482108518973839,-0.16240990498706875,-0.15976156352653886,0.712545655704071,0
3226468,0.5403748812510216,-0.09365171846706143,-0.40551933569012627,-0.24910905958012286,0.8695052239868833,0,1,-0.1399970922461744,-0.5637165717489633,-0.43740542600625865,0.8357109475866998,-0.5529867247658833,1.9062847921509112,0.712545655704071,1
181376,1.7306339860984157,-0.442507518508141,1.6192850783918693,-0.24128928016882167,-0.7010078023690084,1,2,-0.881057138583989,-0.20208112126742028,-0.7737945908141124,-0.0912286775815163,-0.02384625244526349,0.45834579498593636,0.6996618683576133,0
187907,1.3108070317583203,0.9100552643735478,0.7694821725120985,-0.19362925127135402,0.971466260913841,0,1,-0.6018026211719129,-0.5421733987521428,0.23732864730674472,0.7995536002530306,-0.1191600493232268,1.0245619070595073,0.6996618683576133,7
670226,-0.42515272637870855,1.02064907103937,-0.8083637142939992,0.501997685674944,1.1148540861547278,1,1,-0.9057381692174371,-0.42540488352638495,-0.14226402799911642,-0.1714809472928127,-0.038734413203057205,1.330370004362841,0.6996618683576133,0
38302,-1.537286767679179,1.6471280395188637,-0.5755251974687436,1.7260997495209545,0.8397589960473475,1,1,-1.110496637243007,-0.43407220872961083,0.214095213543005,-0.08705119404514963,-0.17864136044489207,-0.09811669750051236,0.6867780810111557,0
104714,0.4520681842853705,-0.05355090898194003,-0.5414403073008417,-0.3326996998287313,-0.7034628300626024,1,1,-0.058063293813998426,2.0347961899305655,0.15559371201690197,0.1016571495269145,0.7652560258224403,-0.27138459101684886,0.6867780810111557,4
159214,-0.4600932957285662,-0.08266487256225473,0.5049876353674811,-0.33157287306627303,0.23113928181413834,1,5,0.4316892254338672,-0.5612576835672046,-0.022197227406029432,-0.40883743336770234,-0.8042789613817029,-0.7686634436095213,0.6867780810111557,0
278644,-2.8106567453764044,-2.0608814130814834,-2.336205296628226,-0.9678774123816719,-2.7007646904817046,1,2,1.774314681552895,2.731333522195466,-0.5661152946193507,-0.3667746662429695,0.10821380387192117,0.6581976548622483,0.6867780810111557,14
340152,0.2360878454644351,1.3692220231014742,0.03217871762810034,0.13882607943232536,0.18413978750639287,1,8,-1.150514350172997,-0.31239392083455503,-0.05270946559338794,-0.3529954774903897,-0.19510048214975348,-0.1293049183029575,0.6867780810111557,0
384675,0.3190270064973068,-0.5059289715051257,1.0846486106880482,0.10085225862600236,-0.10814694400951297,1,0,0.8557067825596137,-0.5407769923160199,0.4915436898407375,-0.4156363776356181,-1.0524603848155925,-1.1325260186215467,0.6867780810111557,1
617568,1.1132117586135908,-0.4135053711809113,1.369319938610441,0.19938646659606304,0.33427982120783184,1,5,0.6111556847734777,-0.5618202765733857,-0.48348784014087604,-0.23569111276382398,-1.163620323442534,-0.23499833328693304,0.6867780810111557,1
808214,-0.04979835063361337,-0.7185233679034475,-0.29920025666048394,-0.4624741682643851,-1.1171787229653347,1,9,-0.416793345901013,0.13911318868567246,-0.06625074337632493,-0.36771141505281135,0.21686423020521672,-0.494900172799059,0.6867780810111557,0
961427,-1.9809943403883985,-1.438052213000525,-2.215733035344908,-0.3080339861039938,-1.9899649624838263,0,2,0.5717467831740618,2.8939434689167935,-0.34206323081313117,-0.37562839505161366,0.29156012833620487,0.9137677971889422,0.6867780810111557,14
15318,0.08199377561706032,0.19731836227042912,-0.006970328869796755,-0.0782741507472578,0.6561441688237105,1,7,-0.31805183840931583,-0.5622785227154808,0.3172485712687558,-0.5044043062955368,-0.25588694811957124,0.30531867096176996,0.673894293664698,2
243474,0.6899574569623331,-0.679629022436158,-0.11669729258297043,-0.5166413858675856,-0.6045992237622495,1,1,-0.16321976205653446,-0.5357225294862858,-0.6667971067779889,-0.45582149888108775,0.5328575037820494,0.2089259577976801,0.673894293664698,1
490952,-1.4719860431864054,1.4792429927363577,-1.2524792218363237,0.45077056349613037,-0.16711543883881866,1,11,-1.1302142641006052,-0.09756732731859061,0.08204815696057204,0.3739679610660233,0.6657908723845924,-0.160871540450907,0.673894293664698,0
577531,0.28907124102464304,-1.8246979424270877,0.4297921580471566,-0.023573199855645304,-1.1038025600131145,1,2,2.1187445633478537,-0.11630303998978311,-0.40011568446262413,0.1083595403939777,-0.8774085356113046,-1.8827959114590942,0.673894293664698,8
2739175,0.18240794310192252,-0.3758050662209143,-0.7329634446755625,-0.676114631480954,0.22962121029257043,0,1,0.1982362889637789,-0.5199446885566034,-0.2735137832818893,1.2271242348316238,-0.12786115298340675,1.6399195957347392,0.673894293664698,1
3085111,0.451805537298169,-0.5628840361780235,-1.4893048449933564,-0.40756660451402954,0.1879220539582875,1,1,0.049455106069665716,-0.3677015051181053,-0.4680420918330269,0.044570715775764574,-0.3045978518786467,1.4269793299080749,0.673894293664698,0
70534,0.11050607000940493,0.08667129335507544,-0.15811479325632918,-1.3376791420333882,-0.9315749971309665,1,10,1.8279048976565926,-0.5624393891734872,5.006196811390384,10.731589898807202,-0.4007161949240984,-1.9306865823788106,0.6610105063182403,13
103484,-0.22723383276284914,-0.4145763690907623,-0.017466593718781922,-0.543711763626573,0.18610975005730063,1,9,0.5179288599494921,-0.5546230065185139,0.10326121785235348,-0.4909735447562238,0.23088370484108886,-0.34564801584393423,0.6610105063182403,0
128143,0.7329000978655069,0.24987198724572396,-0.4758842329983976,-0.08643766473165565,0.868829584274534,1,11,-0.6796669575292609,-0.563697515334155,0.41999734619821016,0.6335956284893858,-0.14265175924767315,1.0594337116422605,0.6610105063182403,1
208582,-0.20575703832681302,-0.7651355735712333,0.5224141498755046,-0.07369885149468386,-0.2890593454882633,1,7,1.1183738902325289,-0.5586029344202459,0.9996785031856205,-0.42681404921231936,-1.27756197680406,-0.916545575493426,0.6610105063182403,0
334644,0.6514961176333773,0.3077532532774443,1.0346087020079833,-0.49298810764522544,-0.34454874343575453,1,7,0.7365372568607382,0.31170660489197816,0.11316426857822699,0.44825970029408674,-1.052431377585889,-0.5007832222621396,0.6610105063182403,2
393345,-1.688227375627811,0.9846271790924265,-1.2996305638296002,0.24492192390504458,1.2091402666982576,1,2,-0.811621620122846,-0.17530326372881852,0.7880235760944141,-0.2350776223999928,0.5596849846654945,0.2429792824878673,0.6610105063182403,0
639621,0.13700566596707112,0.489229392336133,-0.19546768866754866,0.6744568288084917,0.04880265235191188,1,2,-0.2146088411719641,-0.4540102122660824,0.07593204457167808,-0.37288914768027476,0.13905330020849666,0.8174227898738208,0.6610105063182403,7
667169,0.21685084161795196,-0.3727605934290326,0.45413718362078315,-0.21519270609795027,-0.31346711072758965,1,0,0.1183331184459782,-0.4463618075766418,0.5056153310050658,-0.3166761485975648,-0.2582299221569112,-0.39174533413080265,0.6610105063182403,1
748088,-0.038965484360154214,-0.9748644432434237,0.03262664560580521,-0.6890949630010312,-0.34321848772283503,1,5,0.9879738113890046,2.353176142751023,-0.5019742298038372,-0.4727306026691834,-0.9840278887794461,-1.6239621172788612,0.6610105063182403,16
755156,-1.6116210411378895,1.0402551594318217,-1.3173450345598359,1.1121580306963852,0.17814799443002358,1,7,-0.8498483070509436,1.2971453963111175,0.0783321702175151,-0.12565089568474336,0.6037703102108586,-0.11338844939779169,0.6610105063182403,0
1878899,0.5474029485046358,0.6836835860791547,-0.08644744175109224,-0.07878328776591897,1.1593108045915606,1,7,-0.808509545461952,-0.5605234485666436,-0.20845278478215812,-0.06348574241218205,-0.2310927797255571,1.5673907022096631,0.6610105063182403,0
44290,0.0011639232587014323,-0.9525265846608798,0.15054415109336022,0.1589354455583166,-0.523462281925198,0,7,0.9239171477213172,-0.14863485497626747,-0.39114577598685835,-0.3012855072511073,1.367611085682926,-1.7169076603065165,0.6481267189717828,3
205180,0.7798321860830203,-0.2929206257852678,1.0549965604642886,-0.4526796066081835,-0.6979554949003105,1,5,0.26627900444211516,-0.3482244242838087,-0.21779322692113876,-0.0715983155092964,-0.22783164162384112,-0.4118946593439401,0.6481267189717828,0
548397,0.36679717290542435,0.7933795833234378,0.3569539587756131,-0.05965537726791848,1.1904426096849594,1,4,-0.9778741056443785,-0.563267230149788,-0.0235241028687648,-0.12126167806567531,-0.6665595365106962,1.4178142903335063,0.6481267189717828,0
578141,0.5075129662627604,-0.09694597509175933,0.8840764201504481,0.7208776365252628,-0.060636921034607036,1,9,0.5419558851861338,-0.5583683066439207,-0.26380971097178063,-0.10073936040964945,-0.08476069845763023,-0.2648004108070687,0.6481267189717828,1
793227,0.007209622560183526,-1.813231251820136,-0.5733738568236656,-0.6582676819233518,-1.3605433480950309,1,7,1.8361683008345773,0.7267896686067208,-0.2990822104985363,-0.19057139742592152,0.3203914151052274,-1.1984901245645734,0.6481267189717828,3
950571,-0.6665789377697893,-1.6162372676919876,-0.39852492985089216,-0.5572824265848657,-0.735998010180383,1,10,1.9930072564644394,1.0475878847973679,0.731635896092576,-0.22334139830748062,-0.8071836092152435,-1.852341999363257,0.6481267189717828,3
66429,0.22826141805976663,-1.0087359452326858,0.7179492781894019,-0.41512503873226175,-0.872539197082681,1,2,1.2011843409483163,-0.5616127782021425,0.9642355671934237,-0.4100015254164839,-0.7452956738028478,-0.6866499739507982,0.6352429316253251,2
87985,-0.046590409556301685,0.3316154863854136,0.5674544871898018,0.32055556868901236,0.2689811903792586,1,9,-0.19137523879926316,-0.5612158937157306,0.18592010229982647,-0.2859716087068698,-0.5975139178403381,-0.43615410627584067,0.6352429316253251,0
96964,0.12044857595506892,-0.13686978099478056,0.06998093834851683,0.04174518448677189,0.059712862353410646,1,7,-0.10973523762528327,-0.45691843338500987,0.19496452686103238,-0.4217144155488615,0.3080316944932588,-0.2147012369671256,0.6352429316253251,0
474482,0.1685033150785781,0.31797351221736153,0.7872513459957575,0.3571917884766955,-0.5075427540903156,1,7,-0.6959502584611015,0.49245147182863286,-0.344252062768375,0.5047745384440172,-1.6989111567201143,-0.75018153521174,0.6352429316253251,0
489303,-0.48174291167364874,0.24005900237777306,0.5158082324581296,0.1515733569726526,-0.1762475013056744,1,0,-0.43358046939605077,0.16976919987791916,-0.11977293645293281,-0.16749739489178575,-0.9104520288291176,-0.935330655228488,0.6352429316253251,0
503460,0.1442099582819676,-0.40172366748802063,-0.8692122342898944,0.04078183146174495,0.69843061189333,1,0,0.3341316045721486,-0.5523831285149441,-0.5602856077702314,-0.22905333901713312,0.04228582155136352,1.5859647135816988,0.6352429316253251,0
567624,0.16548881046127367,-0.37122332491141624,0.3384093520707502,0.07623881393987923,0.18920291745328996,0,7,0.9913364682949702,-0.5486716448638155,0.19042166481327027,-0.47192151920704,-0.20095193926296032,-0.5704779774363112,0.6352429316253251,1
656541,0.10227289204595326,0.5387405382437721,-0.683790164013491,0.052987870523317576,0.8558069177565866,1,2,-0.5406206754542655,-0.5623508071616518,-0.10088910164943803,-0.2820462117141778,-0.3293163729482777,1.3418220009655049,0.6352429316253251,0
664817,0.7338114604193517,0.09781649127235366,0.43083212579339913,-0.12218252786285173,0.07557598690886055,1,5,0.03585677966506025,-0.5427735891985402,-0.6407251669481675,-0.3377298822379859,0.015177514652062931,-0.04588880443671408,0.6352429316253251,0
861252,-0.25760568063445255,0.7663285513542092,-0.7021906437939665,0.332961270970783,1.507212853351289,1,5,-0.39660125812158625,-0.5637363644343439,-0.4982962469581732,-0.22530204926544442,-0.22129986763844456,1.1049400392750344,0.6352429316253251,2
868306,-0.911398379026098,-0.852008547827402,-0.8072607455621876,-0.2239363576691547,-0.8893623199498317,1,7,0.5352381702557047,0.6009639729097873,-0.787428502012853,-0.3106319748418498,0.10655469310963536,-0.3635466084542857,0.6352429316253251,0
128495,-0.43332925046500836,0.28239935576440983,-0.43240978974569416,-0.05379952587721378,0.6390366861427517,1,0,0.00563384414718509,-0.5357646398320091,-0.0033618297926164774,-0.3418292003318282,0.22142572166658359,0.46579722902985093,0.6223591442788674,0
142178,-0.31694931734544424,-1.3146453602794752,0.05977714960989104,0.13421731080437896,-0.987332229044237,1,2,1.6391321116848714,-0.5616451134732696,0.26336115223892936,-0.280749056261963,-1.0253853304308431,-1.5108762946616885,0.6223591442788674,5
147635,0.05731490881085036,-0.7512235196440731,-0.09247005146062412,-0.19067314442483105,-0.8778935373536574,1,0,0.43778274360188807,-0.5596120062323777,-0.28817215189177103,-0.49695642531751155,-0.08149796792066924,-0.17992836932155432,0.6223591442788674,0
191947,0.8426326998308089,-0.04277906387538147,0.7602844473140944,0.10354135469931479,-0.3004586368424658,1,9,-0.2456466995772854,-0.187203851853556,-0.2010373501897749,0.0028979648257232904,0.9799515867169989,-0.4233384451276929,0.6223591442788674,1
196248,0.7046278097627765,-1.3503397830223014,0.2259423575039266,-0.1967571860965155,-1.9169772811816528,1,7,1.0537204738095842,-0.3602502693568812,-0.7341489371958203,-0.47401733428963444,-0.671944858687552,-0.18911365538802954,0.6223591442788674,2
545074,0.4346299540717619,-0.3771504807058875,-0.4237550968236509,-0.4899575725807782,-0.3740167025502095,1,5,-0.3344413121282374,-0.3741974514669909,-0.09621227196063853,-0.2990747109222207,0.8299776374821042,0.8065713357683478,0.6223591442788674,0
767016,0.8214563936268559,-0.20733258815980662,0.07916511397111514,0.2212036670864006,-0.12983471370849908,0,11,-0.6571782536855897,-0.5376318609819938,-0.29060677765258497,-0.23762612960489923,0.6646598685279776,-0.14135016829978414,0.6223591442788674,1
20729,0.9947974322066928,0.42183427926034034,0.7360679459706153,-0.41008352145803945,0.7978272349651354,1,7,-0.46694818854566955,0.22063681708224903,0.39546773843151833,0.017787344843959208,-0.31368023435290204,0.5827416005832653,0.6094753569324097,0
107466,0.5132466484506246,-0.47459175852643226,0.5734745141061065,-0.32882800168874543,-0.6137897064790842,1,0,-0.013840567319927798,-0.5625963447354546,-0.24993135024042656,-0.25370443804657833,-0.6126416149566328,-0.611961651824283,0.6094753569324097,2
198162,0.748845054911703,-0.4669795237858055,0.5235214821154048,0.20523355494329448,-0.1297574159355352,1,0,0.17205810124200632,-0.5619095125667295,-0.25431002018744964,-0.23061530500154043,-0.044529274176174596,-0.7337563020102988,0.6094753569324097,1
206407,-1.385709159235385,1.165788360963986,0.28888987622591045,0.9694458038280566,0.013347114570522553,1,7,-0.9643473049488226,-0.3410325419971235,0.5080862954993522,-0.04447545207716463,-1.4354624931370659,-0.20752903328126437,0.6094753569324097,0
253457,-1.6866102786978738,-1.6076674537271505,-1.5051498930126543,-1.3063786597527653,-0.8172586833476432,1,0,2.09949603690789,0.6844904218407206,0.35376460133493665,-0.2915161166188168,-0.8015149278776292,-2.6954869341792547,0.6094753569324097,5
355616,-0.31162022591297406,1.4277856319330682,-0.11122652792238319,0.8774870283370984,1.5140074665287133,1,6,-0.9144595321089234,-0.47796646442206436,0.421337855190544,-0.1188341085823545,-0.1737451746437636,0.07882785511013649,0.6094753569324097,0
373592,1.8331971430593512,0.4669396207049551,0.4829192663556188,-0.8152745762885434,1.1136423913418596,1,1,-0.6601387260540934,-0.5297365587836934,-0.06074952745597161,1.7649238987786817,0.024672369292286743,1.0485364096047807,0.6094753569324097,1
